n	Session	gps.seconds.Unix	gps.millis	gps.gpstime	gps.lat	gps.lon	gps.alt	gps.track	gps.speed.M-S	gps.epx	gps.nsats
1791	4608	1411813900	881	1411813901	41.1500473022461	-8.60704708099365	170		0.5	10	7
1792	4608	1411813901	875	1411813902	41.1500473022461	-8.60704708099365	170		0.5	10	7
1793	4608	1411813902	875	1411813903	41.1500473022461	-8.60704708099365	170		0.5	10	7
1794	4608	1411813903	875	1411813904	41.1500473022461	-8.60704708099365	170		0.5	10	7
1795	4608	1411813904	887	1411813905	41.1500473022461	-8.60704708099365	170		0.5	10	7
1796	4608	1411813905	834	1411813906	41.1500473022461	-8.60704708099365	170		0.5	10	7
1797	4608	1411813906	892	1411813907	41.1500473022461	-8.60704708099365	170		0.5	10	6
1798	4608	1411813907	883	1411813908	41.1500473022461	-8.60704708099365	170		0.5	10	7
1799	4608	1411813908	866	1411813909	41.1500473022461	-8.60704708099365	170		0.5	10	7
1800	4608	1411813909	908	1411813910	41.1500473022461	-8.60704708099365	170		0.5	10	7
1801	4608	1411813910	875	1411813911	41.1500473022461	-8.60704708099365	170		0.5	9	7
1802	4608	1411813911	893	1411813912	41.1500511169434	-8.60705852508545	170	284.4	1.82003	10	6
1803	4608	1411813912	867	1411813913	41.1500625610352	-8.60709762573242	170	283.3	3.04138	10	6
1804	4608	1411813913	902	1411813914	41.1500625610352	-8.60707378387451	162	284.9	3.53553	10	7
1805	4608	1411813914	867	1411813915	41.1500701904297	-8.60712051391602	161	285.4	4.03113	10	7
1806	4608	1411813915	834	1411813916	41.150074005127	-8.60717391967773	161	288.1	4.52769	9	8
1807	4608	1411813916	827	1411813917	41.1500778198242	-8.60722160339355	162	283.7	4.27931	10	8
1808	4608	1411813917	880	1411813918	41.1500854492188	-8.6072826385498	163	285.7	4.77624	10	7
1809	4608	1411813918	874	1411813919	41.1500930786133	-8.60733890533447	163	284.2	5.02494	9	7
1810	4608	1411813919	874	1411813920	41.1501083374023	-8.60740566253662	162	284.3	5.52268	10	6
1811	4608	1411813920	899	1411813921	41.1501274108887	-8.60748291015625	162	285	6.0208	10	5
1812	4608	1411813921	873	1411813922	41.150146484375	-8.60754871368408	162	285.6	6.0208	10	6
1813	4608	1411813922	902	1411813923	41.1501617431641	-8.60762691497803	163	285.8	6.76849	10	5
1814	4608	1411813923	853	1411813924	41.1501846313477	-8.60771369934082	163	286.3	7.01783	10	5
1815	4608	1411813924	836	1411813925	41.1502075195312	-8.60780143737793	163	285.8	7.26722	10	5
1816	4608	1411813925	872	1411813926	41.1502532958984	-8.60790061950684	161	288.3	7.76611	11	5
1817	4608	1411813926	874	1411813927	41.1502685546875	-8.60798263549805	161	286.9	7.76611	11	4
1818	4608	1411813927	903	1411813928	41.1502914428711	-8.60808181762695	162	288.6	8.26514	11	4
1819	4608	1411813928	885	1411813929	41.1503219604492	-8.60818767547607	161	288	8.51469	11	5
1820	4608	1411813929	865	1411813930	41.150333404541	-8.60827255249023	161	286.2	8.26514	11	5
1821	4608	1411813930	877	1411813931	41.1503562927246	-8.60836315155029	161	286.9	8.01561	12	6
1822	4608	1411813931	867	1411813932	41.1503562927246	-8.60844898223877	160	284.1	7.51665	13	7
1823	4608	1411813932	851	1411813933	41.1503829956055	-8.60853385925293	161	280.8	7.26722	12	5
1824	4608	1411813933	868	1411813934	41.1503982543945	-8.60861873626709	161	285.6	7.01783	12	6
1825	4608	1411813934	858	1411813935	41.1504020690918	-8.60869121551514	161	286.6	6.76849	12	7
1826	4608	1411813935	829	1411813936	41.1504058837891	-8.60875988006592	162	286.1	6.5192	12	6
1827	4608	1411813936	892	1411813937	41.1504249572754	-8.60884094238281	161	289.2	6.5192	13	6
1828	4608	1411813937	884	1411813938	41.1504554748535	-8.60891723632812	162	292.8	6.5192	13	7
1829	4608	1411813938	846	1411813939	41.1504936218262	-8.60899353027344	162	291.7	6.26997	13	7
1830	4608	1411813939	827	1411813940	41.1505165100098	-8.60906791687012	161	286.4	6.26997	12	9
1831	4608	1411813940	828	1411813941	41.1505126953125	-8.6091251373291	162	285.7	6.26997	12	9
1832	4608	1411813941	884	1411813942	41.1505355834961	-8.60921955108643	162	285.7	7.26722	11	8
1833	4608	1411813942	876	1411813943	41.1505508422852	-8.60930824279785	163	285.5	7.26722	11	8
1834	4608	1411813943	868	1411813944	41.1505813598633	-8.60940647125244	165	285.7	7.01783	11	8
1835	4608	1411813944	876	1411813945	41.1506080627441	-8.60949039459229	165	287.3	6.5192	11	8
1836	4608	1411813945	829	1411813946	41.1506156921387	-8.60954856872559	165	286.9	5.7717	10	8
1837	4608	1411813946	848	1411813947	41.150634765625	-8.60960292816162	165	288.3	5.02494	11	7
1838	4608	1411813947	856	1411813948	41.1506423950195	-8.60964488983154	166	283.5	4.03113	11	7
1839	4608	1411813948	857	1411813949	41.1506576538086	-8.60968017578125	166	288	3.53553	10	7
1840	4608	1411813949	878	1411813950	41.1506614685059	-8.60969066619873	166	296.5	2.30489	11	7
1841	4608	1411813950	877	1411813951	41.1506500244141	-8.60966682434082	165		0.5	10	8
1842	4608	1411813951	897	1411813952	41.1506576538086	-8.60967540740967	165		0.5	10	8
1843	4608	1411813952	856	1411813953	41.1506614685059	-8.60968017578125	164		0.5	10	7
1844	4608	1411813953	875	1411813954	41.1506538391113	-8.6096715927124	164		0.5	9	7
1845	4608	1411813954	881	1411813955	41.1506576538086	-8.60967445373535	164		0.5	9	7
1846	4608	1411813955	830	1411813956	41.1506576538086	-8.6096715927124	164		0.5	9	7
1847	4608	1411813956	873	1411813957	41.1506538391113	-8.6096715927124	164		0.5	9	7
1848	4608	1411813957	883	1411813958	41.1506576538086	-8.60967445373535	164		0.5	9	7
1849	4608	1411813958	868	1411813959	41.1506690979004	-8.60968017578125	165		0.5	9	7
1850	4608	1411813959	888	1411813960	41.1506729125977	-8.60968208312988	165		0.5	10	7
1851	4608	1411813960	884	1411813961	41.1506767272949	-8.60968494415283	165		0.5	9	7
1852	4608	1411813961	869	1411813962	41.1506767272949	-8.60968589782715	165		0.5	9	7
1853	4608	1411813962	860	1411813963	41.1506767272949	-8.60968589782715	166		0.5	9	7
1854	4608	1411813963	883	1411813964	41.1506767272949	-8.60968589782715	166		0.5	9	8
1855	4608	1411813964	828	1411813965	41.1506767272949	-8.60968685150146	166		0.5	9	9
1856	4608	1411813965	829	1411813966	41.1506767272949	-8.60968685150146	166		0.5	9	8
1857	4608	1411813966	880	1411813967	41.1506767272949	-8.60968685150146	166		0.5	9	8
1858	4608	1411813967	852	1411813968	41.1506767272949	-8.60968685150146	166		0.5	9	8
1859	4608	1411813968	884	1411813969	41.1506767272949	-8.60968685150146	166		0.5	9	8
1860	4608	1411813969	872	1411813970	41.1506767272949	-8.60968685150146	166		0.5	9	8
1861	4608	1411813970	903	1411813971	41.1506767272949	-8.60968685150146	166		0.5	9	8
1862	4608	1411813971	853	1411813972	41.1506767272949	-8.60968685150146	166		0.5	9	8
1863	4608	1411813972	893	1411813973	41.1506767272949	-8.60968685150146	166		0.5	9	8
1864	4608	1411813973	903	1411813974	41.1506767272949	-8.60968685150146	166		0.5	9	7
1865	4608	1411813974	884	1411813975	41.1506767272949	-8.60968685150146	166		0.5	9	7
1866	4608	1411813975	831	1411813976	41.1506767272949	-8.60968685150146	166		0.5	9	7
1867	4608	1411813976	867	1411813977	41.1506767272949	-8.60968685150146	166		0.5	9	7
1868	4608	1411813977	837	1411813978	41.1506767272949	-8.60968685150146	166		0.5	9	7
1869	4608	1411813978	883	1411813979	41.1506767272949	-8.60968685150146	166		0.5	9	7
1870	4608	1411813979	864	1411813980	41.1506767272949	-8.60968685150146	166		0.5	9	8
1871	4608	1411813980	830	1411813981	41.1506767272949	-8.60968685150146	166		0.5	9	8
1872	4608	1411813981	830	1411813982	41.1506767272949	-8.60968685150146	166		0.5	9	8
1873	4608	1411813982	871	1411813983	41.1506767272949	-8.60968685150146	166		0.5	9	7
1874	4608	1411813983	884	1411813984	41.1506767272949	-8.60968685150146	166		0.5	9	8
1875	4608	1411813984	875	1411813985	41.1506767272949	-8.60968685150146	166		0.5	9	7
1876	4608	1411813985	852	1411813986	41.1506767272949	-8.60968685150146	166		0.5	9	6
1877	4608	1411813986	885	1411813987	41.1506767272949	-8.60968685150146	166		0.5	9	7
1878	4608	1411813987	857	1411813988	41.1506767272949	-8.60968685150146	166		0.5	9	6
1879	4608	1411813988	884	1411813989	41.1506767272949	-8.60968685150146	166		0.5	9	6
1880	4608	1411813989	829	1411813990	41.1506767272949	-8.60968685150146	166		0.5	9	6
1881	4608	1411813990	871	1411813991	41.1506767272949	-8.60968685150146	166		0.5	9	7
1882	4608	1411813991	875	1411813992	41.1506767272949	-8.60968685150146	166		0.5	9	8
1883	4608	1411813992	892	1411813993	41.1506767272949	-8.60968685150146	166		0.5	9	8
1884	4608	1411813993	897	1411813994	41.1506767272949	-8.60968685150146	166		0.5	9	7
1885	4608	1411813994	868	1411813995	41.1506767272949	-8.60968685150146	166		0.5	9	7
1886	4608	1411813995	829	1411813996	41.1506767272949	-8.60968685150146	166		0.5	9	7
1887	4608	1411813996	830	1411813997	41.1506767272949	-8.60968685150146	166		0.5	9	6
1888	4608	1411813997	857	1411813998	41.1506767272949	-8.60968685150146	166		0.5	9	7
1889	4608	1411813998	885	1411813999	41.1506767272949	-8.60968685150146	166		0.5	10	7
1890	4608	1411813999	886	1411814000	41.1506767272949	-8.6096887588501	165	296.5	0.707107	10	7
1891	4608	1411814000	848	1411814001	41.1506881713867	-8.60971260070801	166	269.5	1.11803	11	8
1892	4608	1411814001	874	1411814002	41.1506881713867	-8.60974788665771	166	269.8	1.82003	11	8
1893	4608	1411814002	864	1411814003	41.1506996154785	-8.609787940979	166	274.9	2.54951	11	8
1894	4608	1411814003	841	1411814004	41.1506958007812	-8.60982894897461	166	278.7	2.79508	11	8
1895	4608	1411814004	827	1411814005	41.1507110595703	-8.60987663269043	167	283.9	3.04138	11	9
1896	4608	1411814005	853	1411814006	41.1507263183594	-8.60993194580078	168	286	3.53553	11	9
1897	4608	1411814006	891	1411814007	41.1507263183594	-8.60996723175049	169	289.9	3.53553	11	9
1898	4608	1411814007	875	1411814008	41.1507415771484	-8.61000061035156	167	299.8	3.78319	11	9
1899	4608	1411814008	876	1411814009	41.1507682800293	-8.61001777648926	150	303	4.03113	10	9
1900	4608	1411814009	894	1411814010	41.1507949829102	-8.61003398895264	149	313.2	4.03113	10	9
1901	4608	1411814010	873	1411814011	41.1508255004883	-8.61005020141602	149	322.1	4.03113	10	9
1902	4608	1411814011	892	1411814012	41.1508674621582	-8.61005210876465	150	337.2	3.78319	10	9
1903	4608	1411814012	844	1411814013	41.1509056091309	-8.61002731323242	149	3.6	4.03113	10	10
1904	4608	1411814013	856	1411814014	41.1509552001953	-8.60998153686523	149	25.4	4.27931	10	9
1905	4608	1411814014	900	1411814015	41.1510467529297	-8.60984230041504	151	32	8.01561	9	8
1906	4608	1411814015	845	1411814016	41.1510963439941	-8.60979652404785	152	31.9	7.51665	10	9
1907	4608	1411814016	884	1411814017	41.151180267334	-8.60972690582275	146	34.9	7.26722	11	10
1908	4608	1411814017	858	1411814018	41.1512222290039	-8.60970592498779	144	31.4	5.27376	10	10
1909	4608	1411814018	865	1411814019	41.1512603759766	-8.60968589782715	144	32.8	4.52769	10	9
1910	4608	1411814019	881	1411814020	41.1512870788574	-8.60966873168945	144	33.1	3.53553	10	9
1911	4608	1411814020	885	1411814021	41.1513061523438	-8.60966014862061	144	32.7	2.79508	10	9
1912	4608	1411814021	829	1411814022	41.1513175964355	-8.60964488983154	145	35.5	2.30489	10	10
1913	4608	1411814022	865	1411814023	41.1513252258301	-8.60963821411133	143		0.5	10	10
1914	4608	1411814023	888	1411814024	41.1513290405273	-8.60963821411133	142		0.5	9	10
1915	4608	1411814024	875	1411814025	41.1513290405273	-8.60964298248291	141		0.5	9	10
1916	4608	1411814025	852	1411814026	41.1513328552246	-8.60964393615723	140		0.5	10	10
1917	4608	1411814026	891	1411814027	41.1513328552246	-8.60964584350586	140		0.5	9	10
1918	4608	1411814027	844	1411814028	41.1513328552246	-8.60965347290039	140		0.5	10	10
1919	4608	1411814028	882	1411814029	41.1513328552246	-8.60965728759766	138		0.5	10	10
1920	4608	1411814029	875	1411814030	41.1513328552246	-8.60966205596924	137		0.5	10	10
1921	4608	1411814030	844	1411814031	41.1513328552246	-8.60966396331787	138		0.5	10	10
1922	4608	1411814031	896	1411814032	41.1513366699219	-8.60966396331787	137		0.5	10	10
1923	4608	1411814032	859	1411814033	41.1513328552246	-8.60966491699219	137		0.5	10	10
1924	4608	1411814033	855	1411814034	41.1513328552246	-8.60966491699219	137		0.5	10	10
1925	4608	1411814034	894	1411814035	41.1513328552246	-8.60966491699219	137		0.5	10	10
1926	4608	1411814035	859	1411814036	41.1513328552246	-8.60966491699219	137		0.5	9	10
1927	4608	1411814036	894	1411814037	41.1513328552246	-8.60966491699219	137		0.5	9	10
1928	4608	1411814037	868	1411814038	41.1513328552246	-8.60966491699219	137		0.5	9	10
1929	4608	1411814038	866	1411814039	41.1513328552246	-8.60966491699219	137		0.5	9	10
1930	4608	1411814039	856	1411814040	41.1513328552246	-8.60966491699219	137		0.5	9	10
1931	4608	1411814040	857	1411814041	41.1513328552246	-8.60966491699219	137		0.5	9	10
1932	4608	1411814041	836	1411814042	41.1513328552246	-8.60966491699219	137		0.5	9	10
1933	4608	1411814042	894	1411814043	41.1513328552246	-8.60966491699219	137		0.5	9	10
1934	4608	1411814043	876	1411814044	41.1513328552246	-8.60966491699219	137		0.5	9	10
1935	4608	1411814044	902	1411814045	41.1513328552246	-8.60966491699219	137		0.5	9	10
1936	4608	1411814045	840	1411814046	41.1513366699219	-8.60966300964355	138	35.5	0.707107	10	10
1937	4608	1411814046	882	1411814047	41.1513900756836	-8.60963249206543	139	33.4	4.77624	9	10
1938	4608	1411814047	943	1411814048	41.1514320373535	-8.60960674285889	138	31.6	4.77624	9	10
1939	4608	1411814048	854	1411814049	41.1514739990234	-8.60958194732666	138	25.8	4.77624	9	10
1940	4608	1411814049	883	1411814050	41.1515083312988	-8.60958194732666	140	7.5	4.52769	10	10
1941	4608	1411814050	866	1411814051	41.1515426635742	-8.60960578918457	141	335.5	5.52268	9	10
1942	4608	1411814051	866	1411814052	41.1515808105469	-8.60964298248291	142	323.6	5.7717	9	7
1943	4608	1411814052	875	1411814053	41.1516151428223	-8.60967922210693	143	320.9	5.7717	9	8
1944	4608	1411814053	885	1411814054	41.1516456604004	-8.6097240447998	144	318.6	5.52268	10	8
1945	4608	1411814054	875	1411814055	41.151668548584	-8.60976886749268	145	310.9	5.27376	9	7
1946	4608	1411814055	862	1411814056	41.1516914367676	-8.60981369018555	147	308.3	5.27376	10	8
1947	4608	1411814056	873	1411814057	41.1517143249512	-8.60986042022705	148	304.8	4.77624	10	8
1948	4608	1411814057	855	1411814058	41.1517333984375	-8.60989856719971	148	303.5	4.27931	9	8
1949	4608	1411814058	885	1411814059	41.1517524719238	-8.60992908477783	148	306.3	3.53553	9	9
1950	4608	1411814059	905	1411814060	41.1517601013184	-8.60995006561279	148	306.8	2.06155	9	9
1951	4608	1411814060	866	1411814061	41.1517601013184	-8.60995197296143	149	306.8	0.707107	9	8
1952	4608	1411814061	877	1411814062	41.1517601013184	-8.60995388031006	149		0.5	9	8
1953	4608	1411814062	882	1411814063	41.1517639160156	-8.60995483398438	149		0.5	9	8
1954	4608	1411814063	866	1411814064	41.1517601013184	-8.60995674133301	150		0.5	9	8
1955	4608	1411814064	896	1411814065	41.1517562866211	-8.60996055603027	150		0.5	9	8
1956	4608	1411814065	863	1411814066	41.1517524719238	-8.60996055603027	150		0.5	9	9
1957	4608	1411814066	830	1411814067	41.1517562866211	-8.60996341705322	150		0.5	9	9
1958	4608	1411814067	875	1411814068	41.1517524719238	-8.60996532440186	150		0.5	9	9
1959	4608	1411814068	901	1411814069	41.1517524719238	-8.60996532440186	151		0.5	9	9
1960	4608	1411814069	927	1411814070	41.1517562866211	-8.60996437072754	151		0.5	9	9
1961	4608	1411814070	865	1411814071	41.1517562866211	-8.60996437072754	152		0.5	9	9
1962	4608	1411814071	858	1411814072	41.1517562866211	-8.60996437072754	152		0.5	9	9
1963	4608	1411814072	830	1411814073	41.1517601013184	-8.60996437072754	152		0.5	9	10
1964	4608	1411814073	856	1411814074	41.1517601013184	-8.60996437072754	152		0.5	9	10
1965	4608	1411814074	877	1411814075	41.1517601013184	-8.60996437072754	152		0.5	9	10
1966	4608	1411814075	869	1411814076	41.1517601013184	-8.60996532440186	152	306.8	0.559017	9	10
1967	4608	1411814076	892	1411814077	41.1517677307129	-8.60997772216797	152	301.9	1.34629	9	10
1968	4608	1411814077	856	1411814078	41.1517791748047	-8.60999202728271	152	297.9	1.58114	9	10
1969	4608	1411814078	883	1411814079	41.1517944335938	-8.61000347137451	153	306.9	2.06155	9	10
1970	4608	1411814079	864	1411814080	41.1518058776855	-8.61002922058105	154	302.1	2.54951	9	10
1971	4608	1411814080	873	1411814081	41.1518096923828	-8.61006355285645	155	279.5	2.79508	9	9
1972	4608	1411814081	892	1411814082	41.1518135070801	-8.61009788513184	155	272.9	3.04138	4	9
1973	4608	1411814082	827	1411814083	41.1518135070801	-8.61013603210449	155	270.3	3.04138	4	9
1974	4608	1411814083	829	1411814084	41.1518020629883	-8.61017608642578	155	252.5	3.53553	4	9
1975	4608	1411814084	866	1411814085	41.1517715454102	-8.61021137237549	155	229.6	4.27931	4	10
1976	4608	1411814085	853	1411814086	41.151725769043	-8.61024284362793	155	214.1	5.02494	4	10
1977	4608	1411814086	874	1411814087	41.1516609191895	-8.61025905609131	156	211	6.5192	4	10
1978	4608	1411814087	839	1411814088	41.1516151428223	-8.61029529571533	156	209.8	6.5192	4	10
1979	4608	1411814088	892	1411814089	41.151554107666	-8.61035251617432	155	210.5	7.26722	4	9
1980	4608	1411814089	853	1411814090	41.151496887207	-8.61040878295898	155	209.9	8.01561	5	9
1981	4608	1411814090	902	1411814091	41.1514205932617	-8.61046695709229	156	210	8.76427	5	9
1982	4608	1411814091	825	1411814092	41.1513404846191	-8.61053371429443	157	210.6	9.2635	6	9
1983	4608	1411814092	851	1411814093	41.151252746582	-8.61058616638184	158	209.2	9.76281	5	9
1984	4608	1411814093	849	1411814094	41.1511611938477	-8.61064529418945	157	208.8	9.76281	5	9
1985	4608	1411814094	875	1411814095	41.1510925292969	-8.61069869995117	157	209.4	9.51315	5	9
1986	4608	1411814095	830	1411814096	41.1510314941406	-8.61076068878174	157	210.2	9.01388	5	9
1987	4608	1411814096	884	1411814097	41.150951385498	-8.61081981658936	157	208.2	8.76427	5	9
1988	4608	1411814097	899	1411814098	41.1508865356445	-8.61087131500244	156	208.5	8.76427	6	9
1989	4608	1411814098	881	1411814099	41.1508140563965	-8.61084461212158	155	186.6	8.01561	6	8
1990	4608	1411814099	882	1411814100	41.1507225036621	-8.61083221435547	155	180.5	8.76427	6	8
1991	4608	1411814100	827	1411814101	41.1506423950195	-8.6108226776123	156	175.9	9.01388	7	8
1992	4608	1411814101	874	1411814102	41.1505470275879	-8.61079025268555	158	174.7	8.76427	7	8
1993	4608	1411814102	921	1411814103	41.150505065918	-8.6107873916626	152	177.4	8.01561	7	9
1994	4608	1411814103	878	1411814104	41.1504249572754	-8.61079597473145	152	183.8	8.51469	7	9
1995	4608	1411814104	881	1411814105	41.150333404541	-8.61083507537842	152	194.2	8.51469	8	9
1996	4608	1411814105	881	1411814106	41.1502685546875	-8.61088466644287	153	204.8	8.76427	9	9
1997	4608	1411814106	883	1411814107	41.1501884460449	-8.6109447479248	153	210.7	9.2635	8	9
1998	4608	1411814107	855	1411814108	41.1501235961914	-8.61100387573242	153	211.9	9.2635	8	10
1999	4608	1411814108	881	1411814109	41.1500434875488	-8.61105346679688	152	211.5	9.2635	7	10
2000	4608	1411814109	891	1411814110	41.1499519348145	-8.61111640930176	151	210.5	9.2635	7	10
2001	4608	1411814110	874	1411814111	41.1498794555664	-8.61117076873779	150	210.5	9.2635	9	10
2002	4608	1411814111	865	1411814112	41.1498069763184	-8.61117935180664	148	200.5	8.76427	6	8
